3.536,0.1409076394230769
3.5776,0.1407202884615384
3.6192,0.1406636875
3.6608,0.1406850576923077
3.7024,0.1406223701923077
3.744,0.1407481298076924
3.7856,0.1407352115384616
3.8272,0.1406631250000001
3.8688,0.1407099903846153
3.9104,0.1405089278846154
3.952,0.1404633028846154
3.9936,0.1405608028846154
4.0352,0.1405388846153846
4.0768,0.1403478317307693
4.118399999999999,0.1404041634615384
4.16,0.1405653365384616
4.2016,0.1407007836538462
4.2432,0.1410210721153847
4.2848,0.1412171490384616
4.3264,0.1414399134615385
4.367999999999999,0.1418210336538462
4.4096,0.1419764375
4.4512,0.1422147596153847
4.4928,0.1425490576923078
4.5344,0.1429639038461538
4.576,0.1434959711538462
4.617599999999999,0.1436186490384616
4.6592,0.1439556250000001
4.7008,0.1441898701923077
4.7424,0.1443415048076923
4.784,0.1444137740384615
4.8256,0.1445766009615385
4.8672,0.1446905432692307
4.908799999999999,0.1447941586538462
4.9504,0.1449080913461538
4.992,0.1451436490384615
5.0336,0.1452677980769232
5.0752,0.1453479903846154
5.1168,0.1453642932692308
5.158399999999999,0.1457524230769231
5.2,0.1457129038461538
5.2416,0.1458340576923076
5.2832,0.145833451923077
5.3248,0.1458656778846154
5.3664,0.1457819134615385
5.407999999999999,0.1457596298076924
5.449599999999999,0.1455887644230769
5.4912,0.1453512019230769
5.5328,0.1450884759615385
5.5744,0.1448794134615385
5.616,0.1446295673076923
5.6576,0.1443053750000001
5.699199999999999,0.1441141201923077
5.7408,0.1437005288461537
5.7824,0.1435313701923077
5.824,0.1433503125
5.8656,0.1430771778846153
5.9072,0.1427978509615385
5.948799999999999,0.1425691730769232
5.990399999999999,0.1424621201923077
6.032,0.1423095096153846
6.0736,0.142223701923077
6.1152,0.1421317692307693
6.1568,0.1420549615384615
6.198399999999999,0.1420588894230769
6.239999999999999,0.1419415048076923
6.2816,0.1419946826923076
6.3232,0.1418428605769231
6.3648,0.1418791394230768
6.4064,0.1417192355769231
6.448,0.1416269903846154
6.489599999999999,0.1415626057692308
6.5312,0.1413951730769231
6.5728,0.1413064375
6.6144,0.1411871875
6.656,0.1409117115384616
6.6976,0.1409756971153846
6.739199999999999,0.1409413605769231
6.780799999999999,0.1408980528846153
6.8224,0.1409025432692307
6.864,0.1410654519230768
6.9056,0.1412613028846154
6.9472,0.1413829278846153
6.988799999999999,0.1414090096153845
7.030399999999999,0.1416109326923077
7.072,0.1418796682692307
7.1136,0.1421548701923077
7.1552,0.1424294423076923
7.1968,0.1426472836538462
7.2384,0.1429066442307693
7.279999999999999,0.1431073798076924
7.3216,0.1434033028846153
7.3632,0.1435788028846154
7.4048,0.1436379375
7.4464,0.1438017596153846
7.488,0.1440376346153846
7.529599999999999,0.1441014423076923
7.571199999999999,0.1442891346153846
7.6128,0.1446466826923077
7.6544,0.1448541586538462
7.696,0.1448453990384615
7.7376,0.1450930625000001
7.779199999999999,0.1452188653846154
7.820799999999999,0.1454083028846154
7.8624,0.1457237980769231
7.904,0.1458620384615385
7.9456,0.1460707884615384
7.9872,0.146088173076923
8.0288,0.1462606105769231
8.070399999999999,0.1462381057692307
8.112,0.1463453461538462
8.153599999999999,0.1462173269230768
8.1952,0.1459558173076923
8.236799999999999,0.1456876490384615
8.2784,0.1455764326923077
8.32,0.1453263990384615
8.361599999999999,0.1450810480769231
8.4032,0.144887451923077
8.444799999999999,0.1445771442307692
8.4864,0.1441900865384615
8.528,0.1438099903846153
8.569599999999999,0.1436429374999999
8.6112,0.1436174663461538
8.652799999999999,0.1433965192307692
8.6944,0.1433235096153846
8.735999999999999,0.143033139423077
8.7776,0.1428039423076923
8.8192,0.1426772211538461
8.860799999999999,0.1427038509615385
8.9024,0.142662125
8.943999999999999,0.1426112067307692
8.9856,0.142341298076923
9.027199999999999,0.1423110096153846
9.0688,0.1421159903846154
9.1104,0.1419457788461538
9.151999999999999,0.1419036634615384
9.1936,0.1419388798076923
9.235199999999999,0.1417777836538461
9.2768,0.1415723509615386
9.3184,0.1412892019230769
9.359999999999999,0.1411513557692308
9.4016,0.141111375
9.443199999999999,0.1411574519230769
9.4848,0.1410748365384615
9.526399999999999,0.1410215913461539
9.568,0.1409282644230769
9.6096,0.1408620480769231
9.651199999999999,0.1409041971153847
9.6928,0.1409731875
9.734399999999999,0.1410220673076924
9.776,0.1409964375000001
9.817599999999999,0.1410851874999999
9.8592,0.1411824663461539
9.9008,0.1412751009615385
9.942399999999999,0.1415225480769232
9.984,0.1417370192307693
10.0256,0.1418954374999999
10.0672,0.1420498653846154
10.1088,0.1420826971153846
10.1504,0.1422529663461538
10.192,0.142543735576923
10.2336,0.1426977692307693
10.2752,0.1427549375
10.3168,0.1429664615384615
10.3584,0.1431548173076923
10.4,0.1435076442307693
10.4416,0.1436433701923077
10.4832,0.1439192644230769
10.5248,0.14427575
10.5664,0.1445412548076923
10.608,0.1447402355769231
10.6496,0.1448789374999999
10.6912,0.1452130624999999
10.7328,0.1454395096153846
10.7744,0.1456231778846154
10.816,0.1460735817307693
10.8576,0.1461872355769231
10.8992,0.1462756298076923
10.9408,0.1463357067307691
10.9824,0.1464968846153846
11.024,0.1465845048076924
11.0656,0.1466322403846154
11.1072,0.1465448653846154
11.1488,0.1464426586538462
11.1904,0.146449235576923
11.232,0.1465437259615385
11.2736,0.1464236826923077
11.3152,0.1461348461538461
11.3568,0.1461533894230769
11.3984,0.1460353413461539
11.44,0.1458656009615384
11.4816,0.1458578557692307
11.5232,0.1457611682692308
11.5648,0.1455659471153847
11.6064,0.1453790432692307
11.648,0.1450113701923077
11.6896,0.1448462644230769
11.7312,0.1448629903846154
11.7728,0.1445846682692308
11.8144,0.1444048461538462
11.856,0.1441525192307693
11.8976,0.1438947692307692
11.9392,0.1435875288461538
11.9808,0.143508701923077
12.0224,0.1433989663461537
12.064,0.1429827067307692
12.1056,0.1425843509615385
12.1472,0.1423266442307692
12.1888,0.1422348076923077
12.2304,0.1421091442307692
12.272,0.142042846153846
12.3136,0.1419945240384615
12.3552,0.1418502980769231
12.3968,0.1418195336538461
12.4384,0.1417558894230769
12.48,0.1417573509615385
12.5216,0.1416910240384615
12.5632,0.1417145769230769
12.6048,0.1416278413461538
12.6464,0.1415848846153845
12.688,0.1415755288461539
12.7296,0.1414705336538461
12.7712,0.1415553317307693
12.8128,0.1414896057692307
12.8544,0.1413347836538462
12.896,0.1415308990384616
12.9376,0.1416183028846155
12.9792,0.1416624038461538
13.0208,0.1417288269230769
13.0624,0.1420502451923077
13.104,0.1422518125
13.1456,0.1421809615384615
13.1872,0.1424658557692308
13.2288,0.1427557115384616
13.2704,0.143181826923077
13.312,0.1434507115384615
13.3536,0.1437359278846154
13.3952,0.1440079038461539
13.4368,0.1440717884615385
13.4784,0.1443064663461538
13.52,0.1446068557692308
13.5616,0.1449928990384615
13.6032,0.1453249230769231
13.6448,0.1453220432692308
13.6864,0.1452341682692307
13.728,0.1452246586538462
13.7696,0.1453651298076923
13.8112,0.1455934375000001
13.8528,0.1456680721153847
13.8944,0.1456884182692308
13.936,0.1457592836538462
13.9776,0.145544014423077
14.0192,0.1453666346153846
14.0608,0.1453110913461538
14.1024,0.1452735336538462
14.144,0.1451767836538462
14.1856,0.1450944182692307
14.2272,0.1450362788461539
14.2688,0.1448636153846153
14.3104,0.1447359471153846
14.352,0.1447243701923077
14.3936,0.1446903461538461
14.4352,0.1444980625
14.4768,0.1443468846153846
14.5184,0.1441753173076924
14.56,0.1438316875000001
14.6016,0.1437477740384616
14.6432,0.1437162548076923
14.6848,0.1432826057692308
14.7264,0.1431448653846155
14.768,0.1427893461538461
14.8096,0.142409798076923
14.8512,0.1425525528846154
14.8928,0.1422904663461538
14.9344,0.1421126682692308
14.976,0.142065625
15.0176,0.1419719807692307
15.0592,0.1419593894230769
15.1008,0.1418977692307692
15.1424,0.1420108701923076
15.184,0.1418687163461539
15.2256,0.1417780384615384
15.2672,0.1417092692307692
15.3088,0.1418818894230769
15.3504,0.1418758990384615
15.392,0.1418859519230769
15.4336,0.1417531057692307
15.4752,0.1416808846153846
15.5168,0.1416113221153846
15.5584,0.1414807836538461
15.6,0.1415933076923078
15.6416,0.1416031682692308
15.6832,0.1414889951923077
15.7248,0.1414715192307692
15.7664,0.1414692307692308
15.808,0.1415607884615384
15.8496,0.1417502644230769
15.8912,0.1421498557692308
15.9328,0.1423422740384615
15.9744,0.1425855528846154
16.016,0.1428768509615385
16.0576,0.1430523413461539
16.0992,0.1433425961538461
16.1408,0.1437039230769231
16.1824,0.1439401490384615
16.224,0.1442447259615385
16.2656,0.1444333653846154
16.3072,0.1446946009615384
16.3488,0.1448440576923077
16.3904,0.1449685192307693
16.432,0.1451809615384616
16.4736,0.1453555336538462
16.5152,0.1454129711538461
16.5568,0.1454539519230769
16.5984,0.14554375
16.64,0.145785798076923
16.6816,0.1459561634615384
16.7232,0.1459747980769231
16.7648,0.1460386394230768
16.8064,0.1461567211538462
16.848,0.1462961153846154
16.8896,0.146358841346154
16.9312,0.1465279230769231
16.9728,0.1465691778846154
17.0144,0.1464977211538461
17.056,0.1464507259615385
17.0976,0.1464523846153847
17.1392,0.1462843124999999
17.1808,0.1462028221153846
17.2224,0.1460111923076922
17.264,0.1458697740384616
17.3056,0.1456210721153846
17.3472,0.1451871923076923
17.3888,0.1450963701923077
17.4304,0.1448465192307692
17.472,0.1446117836538462
17.5136,0.1443736538461539
17.5552,0.1441195144230769
17.5968,0.1438721105769231
17.6384,0.1436114903846153
17.68,0.1435935336538461
17.7216,0.1435945817307693
17.7632,0.1434359951923077
17.8048,0.1433378413461538
17.8464,0.1431368317307692
17.888,0.1429921057692308
17.9296,0.1429398942307692
17.9712,0.1428973461538461
18.0128,0.1426770384615385
18.0544,0.1426728413461538
18.096,0.1423526538461539
18.1376,0.1421981730769231
18.1792,0.1422032884615385
18.2208,0.1421985528846154
18.2624,0.1420711442307692
18.304,0.1420693605769231
18.3456,0.1417580240384615
18.3872,0.1415835625
18.4288,0.1414635961538462
18.4704,0.141439014423077
18.512,0.1415383028846154
18.5536,0.1414381105769231
18.5952,0.1413807692307692
18.6368,0.1413982451923076
18.6784,0.1413389807692308
18.72,0.1413783509615383
18.7616,0.1415467403846155
18.8032,0.1416303750000001
18.8448,0.1418607884615385
18.8864,0.1421982596153846
18.928,0.1424561057692308
18.9696,0.1426299182692309
19.0112,0.1429445480769231
19.0528,0.1431946298076924
19.0944,0.1432889951923077
19.136,0.1433946682692307
19.1776,0.1435840961538462
19.2192,0.143918610576923
19.2608,0.1439334038461538
19.3024,0.1442203317307693
19.344,0.1443734086538461
19.3856,0.1444370048076924
19.4272,0.1447327211538461
19.4688,0.1448523701923078
19.5104,0.1450438221153846
19.552,0.1453379423076923
19.5936,0.1454771490384615
19.6352,0.1456287403846154
19.6768,0.1458422692307692
19.7184,0.1458924807692308
19.76,0.1461952932692308
19.8016,0.1463459038461538
19.8432,0.1465081778846153
19.8848,0.1465347980769231
19.9264,0.1461655913461538
19.968,0.1458827788461539
20.0096,0.1459026298076923
20.0512,0.1457518557692307
20.0928,0.1454703701923077
20.1344,0.1453255240384616
20.176,0.1449902836538461
20.2176,0.1447771442307692
20.2592,0.1444684951923078
20.3008,0.1442461778846154
20.3424,0.1441566442307692
20.384,0.143858125
20.4256,0.1437771009615384
20.4672,0.1435578557692308
20.5088,0.1433739326923076
20.5504,0.1433628317307692
20.592,0.1431694326923076
20.6336,0.1431259951923076
20.6752,0.143120423076923
20.7168,0.1428797067307692
20.7584,0.1426896057692309
20.8,0.1426869759615385
20.8416,0.1425438076923077
20.8832,0.1424006682692308
20.9248,0.1422483028846155
20.9664,0.1419319951923077
21.008,0.1418204278846155
21.0496,0.1418554182692308
21.0912,0.1417835576923077
21.1328,0.1416596346153846
21.1744,0.1415069567307692
21.216,0.1413601586538461
21.2576,0.1412167403846154
21.2992,0.1414276778846154
21.3408,0.1414876778846154
21.3824,0.1414507211538462
21.424,0.1415090048076923
21.4656,0.1415027644230769
21.5072,0.1415285625
21.5488,0.141797591346154
21.5904,0.1420012980769232
21.632,0.1421340096153847
21.6736,0.1422263317307691
21.7152,0.1423303701923078
21.7568,0.1425433028846153
21.7984,0.1427227548076923
21.84,0.1427996394230768
21.8816,0.1429460240384615
21.9232,0.1431421442307692
21.9648,0.143458139423077
22.0064,0.1436931634615384
22.048,0.1438752259615385
22.0896,0.1441552788461538
22.1312,0.1443886826923076
22.1728,0.1445332067307692
22.2144,0.1447366634615385
22.256,0.1449705240384616
22.2976,0.1451371346153845
22.3392,0.1453252740384616
22.3808,0.145533875
22.4224,0.1457223509615383
22.464,0.145889591346154
22.5056,0.1459421298076923
22.5472,0.1457647836538461
22.5888,0.1456745048076922
22.6304,0.1455029663461539
22.672,0.1454524471153846
22.7136,0.1452386009615385
22.7552,0.1449290721153846
22.7968,0.1445511971153847
22.8384,0.1444530000000001
22.88,0.1443431442307692
22.9216,0.1440973990384616
22.9632,0.1438400432692308
23.0048,0.1436726442307693
23.0464,0.1435469278846154
23.088,0.1433984807692308
23.1296,0.1432800336538461
23.1712,0.1432795384615384
23.2128,0.1430439951923077
23.2544,0.1428492067307691
23.296,0.1427337211538461
23.3376,0.1426340432692308
23.3792,0.1425525096153846
23.4208,0.1424469423076923
23.4624,0.1422717980769231
23.504,0.1421778269230769
23.5456,0.1419844567307693
23.5872,0.1419098605769231
23.6288,0.141687110576923
23.6704,0.1415282884615385
23.712,0.1413801538461538
23.7536,0.1413413461538461
23.7952,0.1413240432692307
23.8368,0.1411872740384616
23.8784,0.1412169519230769
23.92,0.1412449519230769
23.9616,0.1413984903846154
24.0032,0.1413388221153847
24.0448,0.1414486826923076
24.0864,0.1415282163461539
24.128,0.1414964567307692
24.1696,0.1417290432692308
24.2112,0.1419378125000001
24.2528,0.1421085432692307
24.2944,0.1423795673076923
24.336,0.1424938076923076
24.3776,0.1427762067307692
24.4192,0.1428692163461539
24.4608,0.1430253605769231
24.5024,0.1431001586538462
24.544,0.1432477932692307
24.5856,0.1434548653846154
24.6272,0.1436201923076923
24.6688,0.1438655721153845
24.7104,0.1441340817307691
24.752,0.1442050048076924
24.7936,0.1444283413461538
24.8352,0.1445682067307692
24.8768,0.1447826682692308
24.9184,0.1450454182692307
24.96,0.1454775096153847
25.0016,0.1456520384615384
25.0432,0.14581725
25.0848,0.1458217307692308
25.1264,0.1459780817307692
25.168,0.1458290480769231
25.2096,0.1457452740384615
25.2512,0.1457002692307691
25.2928,0.1454855576923078
25.3344,0.1453098461538462
25.376,0.1452678125
25.4176,0.1449002067307692
25.4592,0.1448682788461539
25.5008,0.1446730000000001
25.5424,0.1441996201923077
25.584,0.1441101586538461
25.6256,0.1439014230769231
25.6672,0.1436110384615385
25.7088,0.1435092067307692
25.7504,0.1434612500000001
25.792,0.1434261346153846
25.8336,0.1431971442307692
25.8752,0.1430163509615385
25.9168,0.1431311826923077
25.9584,0.1429940288461538
26,0.1428103317307692
26.0416,0.1428072451923077
26.0832,0.142533639423077
26.1248,0.1422952163461538
26.1664,0.1420825432692307
26.208,0.142049264423077
26.2496,0.141951923076923
26.2912,0.1417334278846154
26.3328,0.1416442019230769
26.3744,0.1414720961538462
26.416,0.1413689615384616
26.4576,0.1412686490384616
26.4992,0.1412465096153845
26.5408,0.1413190913461539
26.5824,0.1413262163461539
26.624,0.1411608798076923
26.6656,0.1411813798076923
26.7072,0.1412361153846154
26.7488,0.1412780432692308
26.7904,0.1413559807692308
26.832,0.1414011875
26.8736,0.1413845480769231
26.9152,0.1413240961538462
26.9568,0.1413860961538461
26.9984,0.1415389951923078
27.04,0.1416797115384615
27.0816,0.1419215192307692
27.1232,0.1418568125
27.1648,0.1419513846153846
27.2064,0.1421537788461538
27.248,0.1424402596153846
27.2896,0.1427310721153845
27.3312,0.1429888701923076
27.3728,0.1431108173076923
27.4144,0.1433628461538462
27.456,0.1435839855769231
27.4976,0.1437885144230769
27.5392,0.1441389711538461
27.5808,0.1445473365384616
27.6224,0.1447034807692308
27.664,0.1449217451923077
27.7056,0.1450452740384615
27.7472,0.1453869038461538
27.7888,0.1454936057692307
27.8304,0.1454962259615385
27.872,0.1455139278846153
27.9136,0.1455408894230769
27.9552,0.1456312163461539
27.9968,0.1455593028846153
28.0384,0.1455732019230769
28.08,0.1455350288461538
28.1216,0.1456195000000001
28.1632,0.1453744903846154
28.2048,0.1453625913461539
28.2464,0.1449630625
28.288,0.1449453701923077
28.3296,0.1447910769230769
28.3712,0.1446672980769231
28.4128,0.1443209182692308
28.4544,0.144206125
28.496,0.1440145913461538
28.5376,0.1439603509615384
28.5792,0.143857139423077
28.6208,0.1436858413461538
28.6624,0.1435739855769231
28.704,0.1433586971153847
28.7456,0.1431355865384616
28.7872,0.1429221153846154
28.8288,0.1427560625
28.8704,0.1425603894230768
28.912,0.1422704423076923
28.9536,0.1419628605769232
28.9952,0.1418217980769231
29.0368,0.1416229375000001
29.0784,0.1416145576923077
29.12,0.1416789855769231
29.1616,0.1416478461538462
29.2032,0.1415358028846154
29.2448,0.1414376586538462
29.2864,0.1414355
29.328,0.1414354519230769
29.3696,0.1413383653846154
29.4112,0.1413509182692307
29.4528,0.14148725
29.4944,0.1417057451923077
29.536,0.1419370288461539
29.5776,0.142164485576923
29.6192,0.1423844567307692
29.6608,0.1426181586538462
29.7024,0.1426805721153846
29.744,0.1428361057692308
29.7856,0.1428578653846154
29.8272,0.1431418653846154
29.8688,0.1434104567307692
29.9104,0.1436474663461538
29.952,0.1438416634615385
29.9936,0.1440501634615384
30.0352,0.1443397692307692
30.0768,0.1445168076923077
30.1184,0.1446887836538461
30.16,0.1449833509615384
30.2016,0.1451360336538462
30.2432,0.1451931105769231
30.2848,0.1452815673076923
30.3264,0.1454383653846154
30.368,0.1455938894230769
30.4096,0.1456431875
30.4512,0.1453597596153846
30.4928,0.1450216778846154
30.5344,0.1448524807692308
30.576,0.1445692163461539
30.6176,0.1443176298076923
30.6592,0.144196076923077
30.7008,0.1439573461538462
30.7424,0.143501375
30.784,0.1432196778846154
30.8256,0.1428822259615384
30.8672,0.142805875
30.9088,0.1427201201923076
30.9504,0.1425645913461539
30.992,0.1423168173076923
31.0336,0.1421701971153846
31.0752,0.1420433846153846
31.1168,0.1419712644230768
31.1584,0.1419313701923077
31.2,0.1419193605769231
31.2416,0.1418836105769231
31.2832,0.1417295
31.3248,0.1416386682692308
31.3664,0.1415433125
31.408,0.1415617307692308
31.4496,0.1415246442307692
31.4912,0.1414621490384616
31.5328,0.1413125576923077
31.5744,0.141133951923077
31.616,0.1408975
31.6576,0.1408527980769231
31.6992,0.140786451923077
31.7408,0.1408608413461539
31.7824,0.1407796346153847
31.824,0.1407356298076923
31.8656,0.1407559471153846
31.9072,0.1409730048076923
31.9488,0.1411765048076923
31.9904,0.1414045528846154
32.032,0.1415761586538461
32.0736,0.1417162884615384
32.1152,0.1419605288461538
32.1568,0.1422592692307693
32.1984,0.1426590769230769
32.24,0.1430167211538462
32.2816,0.1429903125
32.3232,0.1431730865384616
32.3648,0.143096485576923
32.4064,0.1433395048076923
32.448,0.1434986490384615
32.4896,0.1436563028846154
32.5312,0.1438179423076923
32.5728,0.1440529134615385
32.6144,0.1441639807692308
32.656,0.1443573798076923
32.6976,0.1445062980769231
32.7392,0.1448356538461538
32.7808,0.1449591586538461
32.8224,0.1450454663461539
32.864,0.1450388028846154
32.9056,0.1450162019230769
32.9472,0.1449566490384616
32.9888,0.144873673076923
33.0304,0.1448935961538461
33.072,0.1446906346153846
33.1136,0.1443876201923077
33.1552,0.1439698557692308
33.1968,0.1438012836538461
33.2384,0.1435743365384615
33.28,0.1435190576923076
33.3216,0.1430888413461537
33.3632,0.1428069182692307
33.4048,0.1424612163461538
33.4464,0.1423024038461538
33.488,0.1421201057692308
33.52959999999999,0.1420230913461539
33.5712,0.1420079182692307
33.6128,0.1418674423076923
33.6544,0.1417300048076922
33.696,0.1416602451923077
33.7376,0.1414555913461539
33.7792,0.1415948701923077
33.8208,0.1415074855769231
33.8624,0.1415174711538463
33.904,0.1413699375
33.9456,0.1413411105769231
33.9872,0.141162485576923
34.0288,0.1412214134615385
34.0704,0.1412617355769231
34.112,0.141069985576923
34.1536,0.1410038653846153
34.1952,0.1408342163461539
34.2368,0.1406892740384616
34.2784,0.1406570913461539
34.32,0.1406333125
34.3616,0.1405120192307692
34.4032,0.1404233365384615
34.4448,0.1402855673076923
34.4864,0.1403273173076923
34.528,0.1404628798076923
34.5696,0.1405778605769231
34.6112,0.1407562788461539
34.6528,0.141015625
34.6944,0.141240548076923
34.736,0.141594548076923
34.7776,0.1419301923076923
34.8192,0.1422407644230768
34.8608,0.1424638125
34.9024,0.1424584182692308
34.944,0.1426377067307693
34.9856,0.1427489519230769
35.0272,0.1429739278846152
35.0688,0.1431783413461538
35.1104,0.1433314375
35.152,0.1435453750000001
35.1936,0.143799125
35.2352,0.1440649423076923
35.2768,0.144196326923077
35.3184,0.1444296394230769
35.36,0.1445581153846154
35.40159999999999,0.1446544038461538
35.4432,0.1448192836538462
35.4848,0.1450903798076922
35.5264,0.1451929951923077
35.568,0.1452692788461539
35.6096,0.1454500000000001
35.6512,0.1454896346153845
35.6928,0.1451283509615384
35.7344,0.1449132307692308
35.776,0.1447103750000001
35.8176,0.1443440913461538
35.8592,0.1440664471153845
35.9008,0.1436679711538462
35.9424,0.1433049134615384
35.984,0.1430459759615384
36.0256,0.1428073028846154
36.0672,0.142628798076923
36.1088,0.1425375625
36.1504,0.1425168125
36.192,0.1422817548076923
36.2336,0.1420766490384615
36.2752,0.1420484423076923
36.3168,0.1418245096153847
36.3584,0.1419437163461539
36.4,0.1419054471153846
36.4416,0.1418532163461539
36.4832,0.1417768221153847
36.5248,0.1415364230769231
36.5664,0.1414632259615385
36.608,0.1414163846153847
36.6496,0.1413082307692307
36.69119999999999,0.1412399615384614
36.7328,0.1411007980769231
36.7744,0.1410451009615384
36.816,0.1408396923076923
36.8576,0.1408934134615384
36.8992,0.1409013317307692
36.9408,0.1408404230769231
36.9824,0.1407983653846154
37.024,0.1406125769230769
37.0656,0.1405594999999999
37.1072,0.1404782548076923
37.1488,0.1405127451923077
37.1904,0.1405597019230769
37.232,0.1405439903846155
37.2736,0.1405042163461539
37.3152,0.1405935769230769
37.3568,0.1408425721153846
37.3984,0.1409885432692309
37.44,0.1409378317307693
37.4816,0.140847076923077
37.5232,0.1408068894230769
37.5648,0.1407944903846154
37.6064,0.1406108750000001
37.648,0.1406313509615385
37.6896,0.1405538125
37.7312,0.1404641346153846
37.7728,0.1403908605769231
37.8144,0.1404838173076924
37.856,0.1404878701923076
37.8976,0.1405586394230769
37.9392,0.1404543365384616
37.9808,0.1403957307692308
38.0224,0.1403686490384616
38.064,0.1403177692307693
38.1056,0.1403404663461538
38.1472,0.1405379375
38.1888,0.1406401923076925
38.2304,0.140851576923077
38.272,0.140723610576923
38.3136,0.1407599423076923
38.3552,0.1407397115384616
38.3968,0.1406217884615384
38.4384,0.1407282692307692
38.48,0.1407023942307692
38.5216,0.1404205721153846
38.56319999999999,0.140297201923077
38.6048,0.1402499086538462
38.6464,0.1400951346153846
38.688,0.1402346298076922
38.7296,0.1402968125
38.7712,0.1403221442307692
38.8128,0.1402890144230769
38.8544,0.1403070048076923
38.896,0.1403141971153846
38.9376,0.14037275
38.9792,0.1404395336538462
39.0208,0.1404428125000001
39.0624,0.1404055048076922
39.104,0.1405556682692307
39.1456,0.1406950144230769
39.1872,0.1407104855769231
39.2288,0.1407076971153846
39.2704,0.1407228990384615
39.312,0.1405555
39.3536,0.1404299182692307
39.3952,0.1403543846153846
39.4368,0.140200951923077
39.4784,0.1402784326923077
39.52,0.1403428990384616
39.5616,0.1402368750000001
39.6032,0.14009625
39.6448,0.1401544951923077
39.6864,0.1402591923076923
39.728,0.1403227836538462
39.7696,0.1402156875
39.8112,0.1402593365384615
39.85279999999999,0.1402459567307692
39.8944,0.1403390288461537
39.936,0.1403294423076924
39.9776,0.1405459182692307
40.0192,0.1405767500000001
40.0608,0.1405007115384615
40.1024,0.1403955769230769
40.144,0.1403671250000001
40.1856,0.1404220625000001
40.2272,0.1404454903846154
40.2688,0.1403801105769231
40.3104,0.1403120576923076
40.352,0.1400926971153847
40.3936,0.1400653798076922
40.43519999999999,0.1400751586538462
40.4768,0.1400633173076924
40.5184,0.1402053653846154
40.56,0.1402289230769231
40.6016,0.140185360576923
40.6432,0.1401459519230769
40.6848,0.1401513317307692
40.7264,0.1401945576923077
40.768,0.140253923076923
40.8096,0.1405202211538461
40.8512,0.1404735817307692
40.8928,0.1404285865384615
40.9344,0.140435326923077
40.976,0.1404241538461539
41.0176,0.1405650192307692
41.0592,0.1405138076923076
41.1008,0.1403730192307693
41.14239999999999,0.140196875
41.184,0.1401072115384616
41.2256,0.1400690576923076
41.2672,0.1400342788461539
41.3088,0.1399939375
41.3504,0.1401896153846154
41.392,0.1400862211538462
41.4336,0.1402303365384615
41.4752,0.1400833221153847
41.5168,0.1401393509615385
41.5584,0.1401152451923077
41.6,0.1403807355769231
41.6416,0.1403944567307693
41.6832,0.1403834086538461
41.72479999999999,0.1403584807692308
41.7664,0.1403526201923077
41.808,0.1404323413461539
41.8496,0.1404909951923077
41.8912,0.1403879615384616
41.9328,0.1402473076923076
41.9744,0.1401792884615385
42.016,0.1399870288461538
42.0576,0.1399546586538462
42.0992,0.1399572884615383
42.1408,0.1399707932692307
42.1824,0.1400987067307692
